ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
NVS,148.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",150.23,136.0,163.64,106.35,1430225.0
TXN,302.73,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",230.34,195.54,308.17,151.57,9019440.0
RY,183.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",170.22,157.61,183.83,123.1,1632185.0
KLAC,1804.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1653.15,1303.51,1935.0,752.99,1055675.0
RTX,171.18,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",190.73,179.11,212.16,130.82,6318745.0
SNDK,1407.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",922.65,421.95,1562.34,37.28,15226135.0
QCOM,201.49,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",148.98,157.72,237.53,124.07,29541750.0
ARM,209.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",167.81,144.03,237.3,104.55,11658615.0
C,123.42,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",119.65,107.96,132.42,71.47,10932325.0
BHP,84.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.4,63.27,90.81,45.25,2405100.0
ADI,417.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",356.38,289.14,432.39,207.31,3485835.0
NVO,44.74,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",39.55,47.61,77.31,34.76,18285410.0
MUFG,18.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",17.53,16.54,19.73,13.29,3035350.0
TTE,92.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",88.68,70.48,93.6,55.47,1266790.0
NEE,93.36,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",93.09,83.62,97.88,65.01,8891460.0
BA,220.49,6,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",217.93,219.67,252.15,179.12,7247905.0
TD,107.64,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100.12,88.33,108.6,63.14,1672370.0
SAN,11.74,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",11.58,10.91,13.05,7.66,6844325.0
RIO,103.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96.2,78.73,112.04,53.08,2506935.0
ANET,141.97,7,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",146.18,139.26,177.73,86.25,12102965.0
STX,795.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",539.44,337.14,834.01,103.1,4732270.0
DELL,241.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",190.17,146.32,260.46,106.46,6122630.0
PANW,242.83,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",175.6,185.64,242.83,141.67,7273865.0
WDC,482.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",358.54,211.5,515.83,49.28,8057435.0
GILD,129.58,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",137.27,126.81,154.92,99.85,6230295.0
GLW,191.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.97,106.62,208.28,47.27,14400330.0
BUD,80.92,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.89,66.02,80.92,56.26,1889770.0
APP,501.0,5,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",448.06,531.6,733.6,324.7,4695565.0
APH,125.0,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",135.94,132.16,165.92,84.66,10485665.0
DE,561.83,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",580.08,517.27,660.56,436.32,955640.0
SCCO,176.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",176.02,147.02,215.55,85.1,1452184.05
WELL,213.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.05,188.44,220.14,144.68,3003725.0
MRVL,176.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",128.17,93.15,182.58,59.95,26303060.0
IBKR,87.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",74.42,69.41,88.28,50.35,4363390.0
COP,122.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",122.28,101.03,132.81,81.87,8332145.0
PLD,140.53,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",137.01,125.52,145.1,100.55,3189365.0
UBS,45.54,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",40.44,40.54,48.01,29.65,2449350.0
SMFG,21.84,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20.59,18.88,23.81,14.35,2209995.0
CRWD,594.08,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",442.54,460.47,594.08,350.25,2828450.0
VRT,370.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",296.64,203.05,376.23,103.48,5764515.0
BTI,65.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.61,55.76,66.7,40.25,4040230.0
BBVA,21.89,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",21.55,20.63,25.32,14.03,1630340.0
NEM,109.06,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",111.74,98.09,131.68,49.46,7319885.0
PBR,19.93,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",20.28,14.72,22.03,10.82,17325820.0
PBR-A,17.99,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",18.42,13.66,19.9,10.3,8700090.0
SBUX,106.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",97.98,89.53,106.82,76.95,7835750.0
CVS,95.89,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.53,75.92,98.11,57.3,8762075.0
BMY,57.0,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",58.31,51.57,61.73,41.67,10151385.0
BP,44.35,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44.64,36.94,47.09,27.4,8397430.0
PWR,769.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",623.78,485.95,785.24,330.51,1200445.0
PH,862.72,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",920.98,856.62,1020.71,646.59,792680.0
HWM,260.35,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",246.79,213.75,273.58,162.39,2601705.0
BMO,152.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.84,131.69,155.02,100.96,959970.0
EQIX,1059.44,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1030.71,855.43,1115.29,722.15,568565.0
MFG,8.69,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.29,7.54,10.09,5.14,3288065.0
TT,466.6,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",452.26,426.09,492.54,375.52,1326050.0
CM,111.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",103.13,89.64,112.22,65.12,1294445.0
CDNS,347.24,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",309.26,322.81,373.37,265.66,2561085.0
GSK,49.67,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",53.66,47.81,60.14,34.89,4316640.0
SNPS,502.42,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",447.22,474.47,645.35,380.47,1625935.0
AEM,180.33,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",201.35,180.23,252.19,105.36,2349175.0
HCA,423.0,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",475.61,460.3,544.32,332.73,1312815.0
BNS,77.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",73.21,69.2,78.45,50.73,1948270.0
CMI,696.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",605.8,509.14,716.45,310.28,876460.0
MAR,353.17,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",344.23,304.91,378.72,253.25,1353240.0
CNQ,47.98,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",46.92,36.76,50.09,29.05,10402805.0
EQNR,39.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.12,27.6,41.97,21.89,4074845.0
ITUB,7.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",8.46,7.43,9.48,5.55,23663165.0
FDX,375.78,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",369.48,297.92,403.31,211.9,1555790.0
BK,135.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",125.75,114.39,137.37,86.7,3601810.0
FCX,63.01,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",61.16,51.43,70.36,35.05,16196530.0
USB,53.12,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",53.83,50.82,60.07,40.95,8687865.0
JCI,143.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",137.75,121.32,146.03,96.56,3268385.0
ING,29.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27.17,26.0,30.12,19.79,2357715.0
FTNT,122.78,9,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",87.69,83.3,122.78,74.39,6049730.0
MNST,87.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",76.61,73.04,87.09,58.65,5408390.0
CSX,45.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42.34,37.6,46.18,30.03,13040950.0
AMX,26.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.58,22.46,27.42,16.4,1635185.0
ELV,392.68,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",326.0,327.24,403.87,270.1,1896065.0
BCS,22.53,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",22.39,22.39,27.19,17.03,6398470.0
SLB,55.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51.76,42.12,56.92,31.29,13066140.0
MPWR,1550.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1327.28,1057.06,1661.1,656.91,650025.0
LYG,5.05,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",5.21,4.94,6.1,3.84,17962595.0
E,55.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.01,41.42,57.61,28.77,453290.0
CIEN,554.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",460.77,260.86,591.57,72.16,2009440.0
APO,135.38,7,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",117.36,129.03,154.24,100.3,3734855.0
CRH,103.21,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",109.4,115.12,130.44,87.52,4452715.0
SU,68.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64.01,49.28,69.65,34.48,3211285.0
REGN,698.25,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",742.36,690.5,811.29,481.15,820020.0
NXPI,291.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",228.26,222.37,305.99,182.42,4298055.0
BE,275.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",199.62,126.99,303.41,18.21,10259920.0
ROST,212.75,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",218.84,181.05,228.91,125.73,2336465.0
B,40.61,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",41.58,38.36,52.54,17.41,13316130.0
HLT,316.17,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",313.3,288.81,342.89,243.49,1730960.0
ASX,33.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.7,17.95,35.47,9.05,7881160.0
NOK,13.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10.17,6.98,14.71,4.05,124826160.0
VLO,250.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",239.57,187.1,254.32,123.97,2908260.0
MPC,255.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",235.35,196.01,260.51,154.28,2276070.0
GM,74.86,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",76.07,71.26,86.18,46.77,6920025.0
AEP,125.15,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",131.54,119.31,136.16,98.09,3983275.0
DDOG,207.98,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",136.07,139.95,207.98,102.61,6623680.0
LITE,970.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",818.97,422.58,1053.09,72.28,6036465.0
VALE,16.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",16.15,13.27,17.82,8.32,24705380.0
NSC,315.95,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",298.72,290.23,320.06,235.06,1083840.0
HOOD,77.14,2,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",76.47,105.25,152.46,61.76,28348915.0
NET,197.56,4,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",207.68,204.06,256.79,156.52,4670785.0
PSX,176.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",171.03,144.18,188.28,108.86,2555705.0
FIX,1992.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1618.4,1118.67,2041.56,461.21,422805.0
DLR,188.51,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",188.35,170.49,203.91,146.93,2200060.0
WBD,26.98,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.3,23.44,29.98,8.95,16811640.0
TRP,68.24,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",63.46,56.26,68.24,45.92,2401070.0
MFC,37.57,8,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",36.63,34.32,40.03,29.6,2061060.0
SPG,200.02,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",195.46,183.53,207.56,149.34,1295595.0
COHR,382.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",298.06,191.47,404.94,75.63,6614050.0
MSTR,177.42,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",152.14,218.01,455.9,106.99,17250650.0
BKR,64.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",62.34,52.47,69.44,35.97,8321930.0
WPM,130.41,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",135.94,120.31,165.46,78.23,2317895.0
CRWV,107.3,6,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",99.19,100.35,183.58,64.55,28868190.0
KEYS,349.01,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",318.05,225.82,366.68,157.04,1191195.0
CVNA,67.17,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",69.32,73.96,95.69,56.26,11627910.0
RKLB,124.77,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.25,64.94,132.55,25.17,26365380.0
TEL,205.11,5,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",212.46,220.44,248.24,156.52,3350285.0
URI,961.15,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",822.49,867.99,1013.48,682.65,613635.0
GWW,1272.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1133.67,1038.54,1284.19,914.6,280200.0
TGT,121.54,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",121.28,102.41,130.86,82.06,4703950.0
TER,337.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",337.1,222.48,418.08,76.81,4164395.0
LHX,303.39,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",340.15,310.44,377.17,226.32,1600905.0
CARR,64.67,7,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",60.48,59.19,79.79,49.97,6177010.0
CTVA,82.21,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",81.1,71.97,85.46,60.7,3525290.0
AU,92.24,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",98.65,83.87,126.14,38.97,2356915.0
OKE,92.32,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",87.06,75.9,92.85,62.69,4226145.0
MCHP,93.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",77.24,68.74,102.92,48.3,11992235.0
MCHPP,79.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",66.99,61.27,86.73,46.27,188340.0
CVE,30.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.39,19.85,30.82,12.77,8265570.0
AME,227.9,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",225.36,206.54,241.38,174.71,1339930.0
TRGP,271.99,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",244.44,193.45,271.99,143.89,1232945.0
COIN,195.43,3,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",191.73,254.42,419.78,141.09,10338030.0
FANG,203.56,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",191.69,158.78,,,2460105.0
OXY,59.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58.47,47.45,66.24,38.74,12165080.0
DVN,49.49,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47.88,39.01,52.07,29.5,14796450.0
FLEX,137.86,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.83,66.3,145.07,41.18,6305950.0
ABEV,3.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3.0,2.61,3.43,2.11,27788600.0
NUE,227.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192.45,164.25,234.22,106.87,1616755.0
STM,61.41,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",42.88,31.12,64.38,21.07,12844170.0
BIDU,135.33,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",122.7,123.56,162.52,81.9,2657335.0
ETR,109.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",110.38,97.4,117.36,78.9,4092555.0
UI,623.25,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",870.77,671.0,1084.5,369.07,131705.0
CCJ,107.51,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",114.51,99.3,134.09,51.08,3223470.0
FER,66.89,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",67.45,63.96,74.38,49.75,1452040.0
ROK,448.74,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",394.17,379.13,459.35,298.48,806550.0
EA,200.64,6,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",201.75,195.26,204.6,142.41,1717785.0
ARGX,799.32,7,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",762.69,791.39,929.61,537.92,331270.0
DAL,70.23,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.95,63.88,74.95,46.48,7328735.0
EBAY,116.13,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",98.68,91.34,116.13,70.59,7362735.0
FERG,223.82,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",241.11,237.77,266.68,174.83,1404010.0
MT,60.15,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.76,46.62,66.96,29.62,1738390.0
WAB,263.9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",256.2,222.74,270.94,185.2,1001865.0
FNV,225.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",244.74,220.1,280.36,154.14,765665.0
FITB,47.35,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",47.71,45.9,54.59,35.91,5296310.0
XYZ,70.36,7,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",65.71,67.9,81.11,49.09,5545600.0
NBIS,219.94,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",140.61,105.85,221.15,36.02,17356595.0
RKT,13.35,2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",14.8,17.74,23.44,12.24,22513610.0
VTR,87.45,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",85.03,76.74,90.35,60.78,5236235.0
CLS,358.55,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",338.09,291.95,422.21,111.6,2389235.0
CAH,195.2,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",206.05,190.15,229.32,144.85,2458825.0
TEVA,34.29,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31.71,26.84,36.34,15.38,7494720.0
HPE,33.1,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25.92,23.45,34.13,16.85,15700445.0
STT,152.85,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",137.46,123.65,154.02,92.93,2078325.0
ODFL,203.12,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",199.85,167.22,224.42,125.86,2103610.0
GFS,71.03,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",54.13,41.58,74.99,31.62,4904980.0
WDS,22.98,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23.18,17.97,24.78,13.4,796860.0
EME,913.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",809.33,699.7,943.75,457.43,385370.0
ON,113.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.67,60.58,118.37,41.27,13712410.0
GFI,40.27,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",45.36,42.44,59.77,20.06,2865660.0
ERIC,12.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11.6,9.76,12.67,6.97,8721790.0
KB,104.18,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",104.88,92.13,118.21,66.56,177030.0
PUK,30.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",29.83,28.89,33.17,22.02,737320.0
IRM,125.07,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",112.82,98.42,132.06,78.22,1821665.0
LYV,168.87,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",158.36,152.7,174.06,125.61,2665740.0
KGC,28.38,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",31.12,27.87,38.02,13.64,8031610.0
JBL,339.82,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",301.06,243.24,,,1247400.0
ADM,80.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",72.43,63.92,82.89,45.85,4094230.0
VOD,14.68,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",15.21,13.22,16.32,9.02,4445915.0
BBD,3.47,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",3.74,3.47,4.21,2.63,29645585.0
VIK,83.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",77.09,68.68,86.72,43.08,3024845.0
SATS,137.23,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",120.72,92.56,137.23,15.99,5065940.0
