ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
MRK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,155.53,76.32,9873213.9
NVS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,163.64,118.2,2611132.15
TXN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,330.59,150.79,6077800.9
RY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,216.57,141.81,1002904.65
KLAC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,301.37,97.75,9654069.3
RTX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,225.49,154.7,3894022.05
SNDK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,2335.0,97.12,10650690.2
QCOM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,248.74,122.94,14561513.65
ARM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,439.46,104.55,5298544.05
C,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,144.93,91.98,9747317.35
BHP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.58,50.46,2397767.35
ADI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,444.13,222.42,3370943.65
NVO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,60.94,34.33,13169154.5
MUFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.13,14.62,2934189.75
TTE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,93.6,55.92,1537546.1
NEE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,96.44,73.38,11998304.75
BA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,252.15,179.12,6509396.9
TD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,124.8,77.19,1669721.5
SAN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,15.05,9.53,7537072.5
RIO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,109.63,61.68,1751982.75
ANET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,210.5,116.13,4768770.7
STX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1092.38,210.39,3753766.05
DELL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,588.4,110.54,11286099.05
PANW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,396.0,141.67,7099251.05
WDC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,745.99,106.68,6436219.75
GILD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,153.05,107.89,5898406.6
GLW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,255.21,77.62,8681866.4
BUD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,86.48,57.65,2369900.95
APP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,733.6,298.59,4896966.2
APH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.02,59.39,12057516.3
DE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,709.48,435.19,1371120.8
SCCO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,219.7,110.2,1090238.25
WELL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,251.12,163.53,2774068.4
MRVL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,316.35,73.67,20087745.5
IBKR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,98.1,60.79,3750159.35
COP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,141.22,83.04,6849571.85
PLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,148.88,107.84,3271079.7
UBS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,55.72,35.49,2225442.1
SMFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.56,15.2,1411314.65
CRWD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,262.49,87.56,12234098.1
VRT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,376.06,138.47,5362987.15
BTI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,65.79,48.34,5174903.75
BBVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,29.64,17.18,1222560.2
NEM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,134.86,77.9,7643352.25
PBR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,21.77,11.06,22292917.7
PBR-A,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,19.57,10.33,7391875.5
SBUX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,108.49,76.51,6764484.75
CVS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,109.92,69.04,7591627.3
BMY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.09,41.21,10596762.2
BP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,46.96,31.17,10070931.4
PWR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,785.12,405.1,856753.5
PH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1071.71,710.74,607624.35
HWM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,292.65,183.71,4082422.4
BMO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,185.81,118.13,678100.45
EQIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1110.63,715.18,532680.9
MFG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,11.45,6.09,3299040.4
TT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,502.27,373.79,1046311.7
CM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,123.74,78.42,1467157.35
CDNS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,416.39,265.66,2673766.7
GSK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.6,38.49,2968725.1
SNPS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,534.56,367.7,1910959.2
AEM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,251.01,136.04,2138290.65
HCA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,542.23,359.93,1546502.7
BNS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,95.35,62.02,1674729.6
CMI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,724.89,402.1,1165067.2
MAR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,401.72,256.9,1608789.0
CNQ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.55,29.07,7133410.6
EQNR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,45.75,21.68,3396867.8
ITUB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,9.38,6.07,21322750.95
FDX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,338.02,177.99,1674178.05
FCX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.91,35.37,11762772.4
USB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,65.42,44.01,7771580.9
JCI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,154.33,104.64,3333751.35
ING,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.27,22.65,1752425.0
FTNT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,178.74,75.23,4509991.8
MNST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,49.97,32.67,9690118.25
CSX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,53.08,33.25,10815805.45
AMX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.42,19.65,2688498.3
ELV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,424.94,276.68,1215590.05
BCS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,28.24,18.92,4368721.0
SLB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.79,30.96,14526896.3
MPWR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1687.32,852.51,746548.9
LYG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,6.21,4.26,14036910.45
E,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,56.68,32.88,333912.6
CIEN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,627.0,141.93,2823735.2
APO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,150.8,99.46,2669374.85
CRH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,129.92,83.96,4962437.65
SU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,71.87,37.39,4870132.85
REGN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,852.03,554.88,693923.65
NXPI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,330.06,180.99,3614219.05
BE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,345.85,70.32,16693691.45
ROST,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,254.74,146.49,2024142.95
B,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,52.12,30.85,8887292.15
HLT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,350.06,256.25,1701572.35
ASX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,45.2,10.97,6699238.0
NOK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,16.85,4.66,86436555.7
VLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,413.28,153.14,3949875.4
MPC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,424.89,160.76,3113850.05
GM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.11,54.88,7365951.85
AEP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,137.64,105.86,3982829.45
DDOG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,288.15,102.61,3675934.45
LITE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1053.09,149.61,4385838.35
VALE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.33,9.88,29974107.65
NSC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,352.98,274.69,1138021.1
HOOD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,152.46,65.16,23074448.25
NET,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,358.82,160.19,3204067.65
PSX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,274.21,123.11,3408703.65
FIX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,2065.44,789.1,328960.85
DLR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,201.18,144.96,2130126.1
WBD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,30.84,17.1,40587832.05
TRP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,70.59,48.85,2796159.55
MFC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,44.59,29.95,1761447.6
SPG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,234.19,165.67,1287076.3
COHR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,426.89,106.99,6243360.55
MSTR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,359.69,82.31,24795120.25
BKR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,69.18,43.79,8512935.4
WPM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,164.99,93.96,1858188.2
CRWV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,143.08,60.82,29117730.3
KEYS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,373.34,159.49,1091579.1
CVNA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,95.69,56.26,6605913.15
RKLB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,150.23,39.48,20115335.05
TEL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,246.32,194.33,1982501.9
URI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1164.82,707.78,434612.4
GWW,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1399.3,912.82,266072.05
TGT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,169.89,81.44,3269208.9
TER,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,483.65,131.82,2503428.1
LHX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,373.85,238.04,1666425.7
CARR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,75.73,49.79,7001228.25
CTVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,90.32,60.43,4947227.15
AU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,123.84,60.79,2459294.1
OKE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,97.51,61.95,3780923.1
MCHP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,102.1,47.77,8508914.6
MCHPP,67.12,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",64.93,66.54,84.47,45.06,298105.95
CVE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,33.92,15.59,6525425.5
AME,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,258.14,178.19,1489745.5
TRGP,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,302.25,143.22,1131598.35
COIN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,387.27,141.09,10068391.7
FANG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,211.53,134.06,3368125.05
OXY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,65.63,38.38,8529921.55
DVN,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,51.37,30.95,13287470.9
FLEX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,162.07,54.51,3330447.3
ABEV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,3.4,2.09,23883205.95
NUE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,274.74,130.57,1214296.95
STM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,79.68,21.01,8171735.15
BIDU,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,162.52,88.08,2563372.25
ETR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,116.66,89.57,3005291.85
UI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1081.3,513.35,165422.7
CCJ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,134.09,79.29,2887769.6
FER,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,73.66,54.24,1419554.4
ROK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,493.56,329.34,720186.35
ARGX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,1058.9,663.93,237803.55
DAL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,93.43,55.22,6938508.75
EBAY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.27,78.69,5383795.1
FERG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,265.69,214.26,1378053.3
MT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,78.74,35.66,1142510.65
WAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,305.47,190.14,786233.25
FNV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,279.3,182.97,737306.4
FITB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,59.37,39.38,5710168.45
XYZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,84.85,49.09,3945575.85
NBIS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,286.69,73.87,15146633.0
RKT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,23.44,11.93,33201758.25
VTR,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,100.53,66.22,3867862.6
CLS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,472.4,233.67,2272327.65
CAH,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,248.61,152.13,1802248.9
TEVA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,40.22,18.34,5117210.2
HPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.52,19.67,28168910.2
STT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,194.26,109.0,1956680.8
ODFL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,248.34,125.51,1894864.55
GFS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,89.61,32.11,4080860.45
WDS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,24.19,13.56,636582.35
EME,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,943.26,580.64,358035.35
ON,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,133.93,44.9,11131868.25
GFI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,58.44,30.56,3433426.35
ERIC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,13.74,7.93,7474593.9
KB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,132.88,77.5,152821.8
PUK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,32.95,24.81,1017677.25
IRM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,132.03,77.09,1703945.8
LYV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,188.46,125.61,1956995.45
KGC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,37.92,22.38,7874024.55
JBL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,385.55,192.34,1127164.7
ADM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,88.09,54.41,3893315.35
VOD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.68,10.73,3179281.2
BBD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,4.11,2.93,27925963.85
VIK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,108.26,57.08,4489020.45
UMC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,27.53,6.9,11942062.2
ONC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,377.47,260.27,392692.55
LVS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,68.29,38.65,5951922.05
IX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,41.31,24.22,309973.2
CRDO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,302.52,87.81,9757564.45
ALAB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,483.02,100.27,4035517.3
STLD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,282.12,137.24,973890.55
HAL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,42.6,21.39,10816958.55
HUM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,409.8,162.46,969932.1
MTZ,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,437.51,190.08,1529187.6
UAL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,136.11,85.21,3852075.15
ZM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,111.88,72.72,2989143.1
TS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,64.02,33.04,1097951.1
CASY,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,915.59,511.97,756991.15
TECK,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,71.87,38.06,2890736.55
SYM,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,87.3,38.22,1742427.65
EL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,118.37,66.74,3044854.55
SHG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,84.47,48.93,155890.75
Q,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,175.52,73.35,1714795.85
TWLO,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,299.66,100.09,2322541.4
RVMD,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,221.15,43.92,2052903.35
RDDT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,258.93,121.84,4742878.15
IQV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,275.02,156.66,1631232.1
NTRS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,190.57,120.18,974619.8
DOV,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,231.59,159.53,1408844.3
RPRX,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,63.96,34.37,3303966.3
ASTS,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,133.09,48.84,9836457.0
BIIB,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,227.53,137.37,935763.9
VG,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,17.46,5.89,14895025.85
EXPE,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,338.64,187.43,2351908.4
CRCL,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,150.48,50.23,15529567.75
ARES,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,171.2,93.27,2153569.65
FTI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,80.08,35.45,2995177.4
FTAI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,308.31,151.95,1412540.3
CNC,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,69.41,31.8,4848210.35
NTRA,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,408.79,160.21,1450018.45
NVT,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,184.1,94.55,2564983.4
MTSI,,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,,409.68,122.18,1321350.55
