ticker,price,score,points,sma50,sma200,wk52_high,wk52_low,volume
GEV,1057.65,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1027.25,779.08,1148.94,501.31,3299046.35
GS,1076.91,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",982.64,874.66,1106.37,656.65,2415567.45
MRK,120.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",114.81,104.42,122.3,75.59,12207866.1
NVS,153.12,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",148.77,139.99,163.64,110.15,2089481.9
TXN,303.11,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",287.1,210.46,332.28,151.57,9411862.75
RY,202.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",186.66,165.16,202.93,126.13,1775630.65
KLAC,240.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",198.23,146.58,269.16,84.03,13516236.7
RTX,185.06,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",180.02,181.65,211.28,139.16,5747106.5
SNDK,1914.46,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1469.77,643.1,2273.73,40.69,10712399.05
QCOM,197.41,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",195.65,166.08,250.1,123.61,21547013.65
ARM,359.08,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",278.07,171.47,439.46,104.55,13265262.95
C,143.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.58,113.23,145.67,80.8,13322953.0
BHP,80.72,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",84.34,67.68,93.15,45.84,3152185.55
ADI,413.16,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",404.35,311.6,445.48,217.76,5154955.6
NVO,47.41,6,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1]",43.48,46.77,68.39,34.76,13564737.8
MUFG,19.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18.89,17.16,21.08,13.29,3310260.15
TTE,78.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",88.83,73.67,93.6,55.92,1577883.05
NEE,87.62,8,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",89.67,84.98,97.17,67.47,11960487.45
BA,220.25,6,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",224.23,218.46,252.15,179.12,6369673.0
TD,118.82,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",110.37,93.66,119.58,70.7,2547431.25
SAN,13.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12.34,11.35,13.71,7.93,8530920.15
RIO,94.03,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",102.73,84.47,112.04,53.86,2740949.65
ANET,161.74,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",159.6,142.55,177.73,96.31,8075215.6
STX,993.25,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",792.96,434.07,1094.04,137.5,4102327.0
DELL,434.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",296.9,177.45,465.96,110.73,12528319.5
PANW,285.26,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",232.13,197.56,300.48,141.67,8995810.3
WDC,643.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",500.21,274.86,746.23,62.38,9018424.6
GILD,125.16,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",130.14,128.01,153.91,103.24,9088921.65
GLW,205.83,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",180.89,122.24,209.83,50.83,13841632.9
BUD,84.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",78.66,68.77,84.43,56.26,1950423.2
APP,464.96,3,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",496.18,541.86,733.6,333.78,5646771.65
APH,162.78,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",143.73,136.83,165.71,96.32,10000973.2
DE,600.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",573.48,527.4,660.56,436.32,1467552.25
SCCO,171.84,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",182.16,159.04,215.55,85.21,1435181.85
WELL,221.43,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",211.15,194.39,221.43,148.43,4096892.95
MRVL,276.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",207.62,116.37,316.43,62.19,73050618.7
IBKR,92.79,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.76,72.54,96.82,52.02,5411083.15
COP,106.92,6,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",117.87,104.09,132.81,83.6,7942858.9
PLD,140.87,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",142.16,129.57,147.67,100.81,4070151.8
UBS,49.4,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45.9,41.8,51.14,31.44,2250137.75
SMFG,23.62,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.29,19.79,25.23,14.53,2075128.15
CRWD,673.02,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",582.62,493.34,782.17,350.25,3613544.1
VRT,316.43,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",323.68,226.94,376.15,120.59,6290675.95
BTI,61.39,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",60.45,56.71,66.7,44.77,4116266.55
BBVA,24.16,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",22.71,21.38,25.32,14.03,1841447.3
NEM,94.04,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",108.73,102.42,131.38,56.16,9259115.6
PBR,16.45,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",19.47,15.43,21.86,11.39,15106685.1
PBR-A,14.74,6,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",17.53,14.21,19.73,10.67,9474492.55
SBUX,103.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",101.14,91.22,106.82,76.95,7843614.05
CVS,101.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",90.02,79.71,101.96,57.3,8579573.75
BMY,55.0,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",57.15,53.04,61.73,41.67,13997521.55
BP,37.86,6,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",43.73,38.22,47.09,28.4,9024623.95
PWR,701.88,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",699.35,528.49,785.24,372.03,1190782.05
PH,961.09,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",905.61,876.47,1020.71,667.71,813121.0
HWM,276.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",257.66,224.84,283.23,170.73,2802559.6
BMO,172.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",158.12,138.19,173.42,104.68,715998.85
EQIX,1095.0,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1075.34,891.58,1115.94,718.6,603311.35
MFG,9.58,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",9.02,7.93,10.3,5.42,4121176.8
TT,483.15,9,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",468.75,430.23,491.59,374.67,1449162.35
CM,113.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",110.89,94.63,115.78,68.91,1405874.4
CDNS,372.4,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",359.83,326.79,416.39,265.66,2722357.45
GSK,51.09,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",52.01,49.55,60.14,34.89,3969340.6
SNPS,463.93,5,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",482.76,457.46,645.35,380.47,2279110.9
AEM,153.46,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",182.84,184.28,251.57,115.04,3110914.45
HCA,387.76,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",413.77,458.52,543.23,332.07,1772276.2
BNS,85.3,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.3,72.27,87.03,53.47,2670202.15
CMI,694.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",666.48,544.68,724.93,313.73,1052450.35
MAR,383.56,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",371.86,319.98,402.54,253.11,1632253.2
CNQ,39.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",45.21,38.32,49.57,28.74,10010784.85
EQNR,31.6,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",37.19,29.28,41.97,21.89,3871340.25
ITUB,7.88,8,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",8.15,7.57,9.39,5.5,22409092.7
FDX,316.83,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",315.67,257.94,337.48,171.6,2329445.0
BK,143.63,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",136.74,118.97,146.07,88.34,3664863.2
FCX,61.84,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",64.48,54.46,71.72,35.05,14077056.55
USB,60.11,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",55.87,52.24,60.11,42.62,9786394.1
JCI,142.81,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",141.35,125.64,148.21,102.64,4476443.95
ING,31.05,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",29.7,26.92,32.2,20.66,4421109.4
FTNT,145.28,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",118.1,90.93,149.67,74.39,7040001.85
MNST,94.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",84.61,76.6,94.7,58.65,5923744.55
CSX,46.06,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",45.39,39.07,47.57,31.73,13068107.65
AMX,25.99,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26.3,23.35,27.75,17.0,1292538.3
ELV,384.0,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",377.97,339.2,422.71,269.01,1767571.15
BCS,26.6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24.11,23.06,27.29,17.53,5173866.75
SLB,46.61,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",54.35,44.64,58.01,31.12,17426627.95
MPWR,1434.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1553.15,1152.19,1689.89,707.38,940513.75
LYG,5.61,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",5.4,5.08,6.1,3.87,27970591.35
E,47.22,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",53.4,43.38,56.97,31.23,422732.55
CIEN,463.51,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",519.6,315.32,627.0,77.75,3802117.7
APO,122.6,3,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",129.06,127.79,153.59,99.88,3708801.95
CRH,112.02,4,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",109.64,114.84,130.44,88.04,4920163.25
SU,54.46,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",63.49,51.98,69.27,36.92,5206334.35
REGN,623.43,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",671.29,696.22,810.08,517.45,1236788.2
NXPI,294.06,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",286.93,233.85,332.67,182.42,4355101.25
BE,326.19,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",271.13,158.22,345.85,21.6,10858282.6
ROST,228.59,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",226.28,191.58,240.13,125.48,3426309.35
B,36.46,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",41.01,40.34,52.32,20.0,13261982.2
HLT,343.42,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",330.46,297.37,350.22,253.2,1798760.25
ASX,41.34,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",34.47,21.49,43.62,9.5,12236274.0
NOK,13.81,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",13.42,8.34,16.85,4.05,125109102.95
VLO,242.43,9,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",245.1,200.59,261.45,129.53,3033363.1
MPC,246.51,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",246.1,206.87,267.21,155.55,2422871.75
GM,78.95,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",79.07,74.34,85.99,47.69,9356708.6
AEP,134.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",130.55,121.83,136.16,98.3,5452430.95
DDOG,222.65,8,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",192.86,152.76,277.49,102.61,5952275.65
LITE,842.53,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",903.61,523.15,1053.09,90.44,6069989.5
VALE,14.84,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",16.35,14.11,17.82,8.32,23437428.7
NSC,303.82,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",310.02,294.67,325.68,250.56,1229227.0
HOOD,97.19,5,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",84.71,102.8,152.46,65.16,36920213.2
NET,223.48,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",220.21,207.66,272.66,160.19,4011901.7
PSX,168.64,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",172.09,150.28,186.92,114.45,2606853.55
FIX,1954.47,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1853.16,1271.56,2066.51,506.46,497792.45
DLR,193.02,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",191.65,172.54,202.56,145.96,2632064.95
WBD,27.2,8,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",27.01,25.38,29.98,10.78,24987104.65
TRP,69.36,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",66.38,58.68,70.91,45.92,2279002.55
MFC,39.7,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",38.78,35.19,41.12,29.33,2406887.55
SPG,222.15,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",204.32,187.11,222.15,150.25,2308418.8
COHR,392.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",363.23,228.49,426.89,85.63,6338392.8
MSTR,94.13,2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",152.81,188.41,455.9,94.13,22812564.9
BKR,56.38,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",63.93,55.04,69.44,36.94,8011000.2
WPM,112.79,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",129.95,123.56,165.21,86.45,2338014.4
CRWV,100.88,6,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",111.65,100.65,165.2,64.55,30769527.5
KEYS,351.3,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",345.9,249.36,373.34,158.51,1529903.35
CVNA,67.91,2,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",72.04,73.42,95.69,56.26,10742576.45
RKLB,85.41,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",105.41,74.53,150.23,32.35,29021511.45
TEL,198.55,3,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",212.66,220.44,247.28,165.13,2628392.95
URI,1083.72,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",968.36,883.68,1094.17,709.01,523388.95
GWW,1342.57,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1236.24,1078.7,1365.41,914.6,302548.4
TGT,141.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.76,106.5,141.2,82.06,4693483.8
TER,427.2,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",376.19,257.97,457.0,89.69,4680754.6
LHX,287.27,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",312.79,313.81,375.64,242.86,1396102.45
CARR,74.06,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",65.63,59.48,79.79,49.97,6755441.95
CTVA,80.09,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",79.33,72.58,85.26,60.56,4529349.7
AU,78.59,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",93.69,87.6,124.62,41.58,3458365.15
OKE,87.31,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",87.86,78.05,95.24,62.69,3884541.95
MCHP,92.48,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",92.03,72.34,102.71,48.06,12427600.2
MCHPP,77.71,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",77.66,63.37,85.72,45.73,305723.35
CVE,24.69,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27.9,21.39,31.62,13.44,8444718.5
AME,235.38,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",230.06,212.0,241.55,175.34,1327757.1
TRGP,266.32,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",257.48,207.03,276.75,143.89,1181845.8
COIN,150.11,1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",184.44,235.95,419.78,141.09,8847138.15
FANG,183.48,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",195.22,165.98,212.52,132.09,2811247.1
OXY,51.09,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",56.51,48.83,65.94,38.56,10243508.7
DVN,42.74,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",46.05,40.27,51.7,30.95,15757353.5
FLEX,150.72,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",126.28,78.61,161.94,48.49,9722026.1
ABEV,3.13,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",3.13,2.73,3.43,2.11,28472166.9
NUE,240.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",233.23,177.87,266.35,126.29,1837859.05
STM,71.84,8,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1]",62.65,37.12,,,13999048.55
BIDU,107.82,3,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",127.13,127.93,162.52,85.76,2330469.9
ETR,114.69,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",111.96,100.39,117.36,78.91,3619996.3
UI,550.0,5,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",751.46,684.43,1083.11,386.76,126288.35
CCJ,106.64,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",112.59,103.39,134.09,70.33,3361191.3
FER,69.53,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",68.28,65.28,73.66,50.1,1806835.6
ROK,460.37,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",438.97,393.03,478.08,317.97,674572.45
EA,204.52,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",202.09,199.46,204.52,147.21,2209686.35
ARGX,852.5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",826.68,813.3,929.61,538.64,377446.05
DAL,90.65,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",75.35,66.81,90.65,47.74,7843606.85
EBAY,109.45,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",108.01,93.24,118.63,72.75,4252923.35
FERG,236.68,6,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1]",240.26,238.15,266.68,208.41,1434662.6
MT,61.47,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",63.6,51.04,71.65,30.04,2028471.05
WAB,272.48,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",263.94,231.89,276.75,184.98,843656.55
FNV,209.76,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",230.25,225.34,279.76,153.82,1053530.65
FITB,54.96,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50.57,47.09,54.96,39.27,8203390.8
XYZ,75.68,8,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1]",71.21,67.27,81.11,49.09,6096952.4
NBIS,259.66,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",204.85,128.16,286.69,44.3,18537932.15
RKT,14.73,3,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",14.27,17.16,23.44,12.35,30298610.25
VTR,86.57,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",85.19,79.02,90.35,61.2,4081732.45
CLS,362.24,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",386.41,315.32,472.4,148.91,2269974.7
CAH,233.01,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1]",204.51,197.9,233.01,144.85,2409341.45
TEVA,34.22,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",33.76,28.97,36.34,15.38,6683897.0
HPE,48.75,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",37.14,26.45,55.99,18.0,43504185.75
STT,168.87,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",156.18,130.4,173.73,99.94,2382134.0
ODFL,219.04,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",217.42,177.08,248.73,125.7,2166437.05
GFS,83.7,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",72.66,47.67,89.96,31.62,5071425.65
WDS,19.06,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",22.27,18.61,24.78,13.89,1189491.45
EME,847.17,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",858.3,728.24,943.75,501.61,411222.6
ON,115.74,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",108.72,69.6,133.93,44.9,12178425.6
GFI,31.88,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",41.28,43.45,59.77,22.22,4143377.95
ERIC,11.16,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",12.19,10.42,13.74,6.97,10664029.1
KB,99.91,7,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",106.26,95.38,118.21,77.06,319501.6
PUK,26.24,4,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",29.3,29.17,33.17,23.81,1688988.2
IRM,130.59,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",123.89,102.63,133.06,77.69,1460257.35
LYV,171.47,9,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",163.95,153.78,175.85,125.61,2591345.0
KGC,23.7,4,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",29.31,28.87,37.97,14.81,9458048.2
JBL,371.8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",353.09,263.12,385.63,192.39,1465094.95
ADM,75.08,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76.54,66.22,84.11,50.39,3738257.65
VOD,13.81,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",15.01,13.44,16.02,9.96,3310850.35
BBD,3.37,5,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",3.64,3.53,4.2,2.69,27060585.6
VIK,103.05,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",86.82,72.74,103.05,51.27,2985813.5
SATS,109.17,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",124.95,102.76,141.8,24.63,12902558.45
